qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.15016,0.001,3.14996,3.15,0.06641021,16.10412,-0.0,0.0,0.06641021,16.10412,0.0,0.0,0.0,0.0
3.15116,0.001,3.15096,3.151,0.06642667,16.11843,-0.0,0.0,0.06642667,16.11843,0.0,0.0,0.0,0.0
3.15216,0.001,3.15196,3.152,0.06644313,16.13274,-0.0,0.0,0.06644313,16.13274,0.0,0.0,0.0,0.0
3.15316,0.001,3.15296,3.153,0.0664596,16.14706,-0.0,0.0,0.0664596,16.14706,0.0,0.0,0.0,0.0
3.15416,0.001,3.15396,3.154,0.06647606,16.16139,-0.0,0.0,0.06647606,16.16139,0.0,0.0,0.0,0.0
3.15516,0.001,3.15496,3.155,0.06649252,16.17573,-0.0,0.0,0.06649252,16.17573,0.0,0.0,0.0,0.0
3.15616,0.001,3.15596,3.156,0.06650898,16.19008,-0.0,0.0,0.06650898,16.19008,0.0,0.0,0.0,0.0
3.15716,0.001,3.15696,3.157,0.06652545,16.20443,-0.0,0.0,0.06652545,16.20443,0.0,0.0,0.0,0.0
3.15816,0.001,3.15796,3.158,0.06654191,16.2188,-0.0,0.0,0.06654191,16.2188,0.0,0.0,0.0,0.0
3.15916,0.001,3.15896,3.159,0.06655838,16.23317,-0.0,0.0,0.06655838,16.23317,0.0,0.0,0.0,0.0
3.16016,0.001,3.15996,3.16,0.06657484,16.24755,-0.0,0.0,0.06657484,16.24755,0.0,0.0,0.0,0.0
3.16116,0.001,3.16096,3.161,0.06659131,16.26194,-0.0,0.0,0.06659131,16.26194,0.0,0.0,0.0,0.0
3.16216,0.001,3.16196,3.162,0.06660778,16.27633,-0.0,0.0,0.06660778,16.27633,0.0,0.0,0.0,0.0
3.16316,0.001,3.16296,3.163,0.06662424,16.29074,-0.0,0.0,0.06662424,16.29074,0.0,0.0,0.0,0.0
3.16416,0.001,3.16396,3.164,0.06664071,16.30515,-0.0,0.0,0.06664071,16.30515,0.0,0.0,0.0,0.0
3.16516,0.001,3.16496,3.165,0.06665718,16.31957,-0.0,0.0,0.06665718,16.31957,0.0,0.0,0.0,0.0
3.16616,0.001,3.16596,3.166,0.06667365,16.334,-0.0,0.0,0.06667365,16.334,0.0,0.0,0.0,0.0
3.16716,0.001,3.16696,3.167,0.06669012,16.34844,-0.0,0.0,0.06669012,16.34844,0.0,0.0,0.0,0.0
3.16816,0.001,3.16796,3.168,0.06670659,16.36288,-0.0,0.0,0.06670659,16.36288,0.0,0.0,0.0,0.0
3.16916,0.001,3.16896,3.169,0.06672306,16.37734,-0.0,0.0,0.06672306,16.37734,0.0,0.0,0.0,0.0
3.17016,0.001,3.16996,3.17,0.06673954,16.3918,-0.0,0.0,0.06673954,16.3918,0.0,0.0,0.0,0.0
3.17116,0.001,3.17096,3.171,0.06675601,16.40627,-0.0,0.0,0.06675601,16.40627,0.0,0.0,0.0,0.0
3.17216,0.001,3.17196,3.172,0.06677248,16.42075,-0.0,0.0,0.06677248,16.42075,0.0,0.0,0.0,0.0
3.17316,0.001,3.17296,3.173,0.06678896,16.43523,-0.0,0.0,0.06678896,16.43523,0.0,0.0,0.0,0.0
3.17416,0.001,3.17396,3.174,0.06680543,16.44973,-0.0,0.0,0.06680543,16.44973,0.0,0.0,0.0,0.0
3.17516,0.001,3.17496,3.175,0.06682191,16.46423,-0.0,0.0,0.06682191,16.46423,0.0,0.0,0.0,0.0
3.17616,0.001,3.17596,3.176,0.06683838,16.47875,-0.0,0.0,0.06683838,16.47875,0.0,0.0,0.0,0.0
3.17716,0.001,3.17696,3.177,0.06685486,16.49327,-0.0,0.0,0.06685486,16.49327,0.0,0.0,0.0,0.0
3.17816,0.001,3.17796,3.178,0.06687134,16.50779,-0.0,0.0,0.06687134,16.50779,0.0,0.0,0.0,0.0
3.17916,0.001,3.17896,3.179,0.06688782,16.52233,-0.0,0.0,0.06688782,16.52233,0.0,0.0,0.0,0.0
3.18016,0.001,3.17996,3.18,0.06690429,16.53688,-0.0,0.0,0.06690429,16.53688,0.0,0.0,0.0,0.0
3.18116,0.001,3.18096,3.181,0.06692077,16.55143,-0.0,0.0,0.06692077,16.55143,0.0,0.0,0.0,0.0
3.18216,0.001,3.18196,3.182,0.06693725,16.56599,-0.0,0.0,0.06693725,16.56599,0.0,0.0,0.0,0.0
3.18316,0.001,3.18296,3.183,0.06695373,16.58056,-0.0,0.0,0.06695373,16.58056,0.0,0.0,0.0,0.0
3.18416,0.001,3.18396,3.184,0.06697022,16.59514,-0.0,0.0,0.06697022,16.59514,0.0,0.0,0.0,0.0
3.18516,0.001,3.18496,3.185,0.0669867,16.60973,-0.0,0.0,0.0669867,16.60973,0.0,0.0,0.0,0.0
3.18616,0.001,3.18596,3.186,0.06700318,16.62432,-0.0,0.0,0.06700318,16.62432,0.0,0.0,0.0,0.0
