qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.428,0.18318,-0.00809,0.0001,3.631717e-13,7.399208e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.631717e-13,7.399208e-11
0.428,0.18318,-0.00799,0.0002,3.985854e-13,7.917664e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.985854e-13,7.917664e-11
0.428,0.18318,-0.00789,0.0003,4.373497e-13,8.471326e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.373497e-13,8.471326e-11
0.428,0.18318,-0.00779,0.0004,4.797716e-13,9.062503e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.797716e-13,9.062503e-11
0.428,0.18318,-0.00769,0.0005,5.261849e-13,9.693653e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.261849e-13,9.693653e-11
0.428,0.18318,-0.00759,0.0006,5.76953e-13,1.036739e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.76953e-13,1.036739e-10
0.428,0.18318,-0.00749,0.0007,6.32471e-13,1.108648e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.32471e-13,1.108648e-10
0.428,0.18318,-0.00739,0.0008,6.931687e-13,1.185388e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.931687e-13,1.185388e-10
0.428,0.18318,-0.00729,0.0009,7.595134e-13,1.267272e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.595134e-13,1.267272e-10
0.428,0.18318,-0.00719,0.001,8.320129e-13,1.354633e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.320129e-13,1.354633e-10
0.428,0.18318,-0.00709,0.0011,9.112192e-13,1.447825e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.112192e-13,1.447825e-10
0.428,0.18318,-0.00699,0.0012,9.977317e-13,1.547224e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.977317e-13,1.547224e-10
0.428,0.18318,-0.00689,0.0013,1.092202e-12,1.653229e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.092202e-12,1.653229e-10
0.428,0.18318,-0.00679,0.0014,1.195336e-12,1.766263e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.195336e-12,1.766263e-10
0.428,0.18318,-0.00669,0.0015,1.307903e-12,1.886777e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.307903e-12,1.886777e-10
0.428,0.18318,-0.00659,0.0016,1.430734e-12,2.015247e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.430734e-12,2.015247e-10
0.428,0.18318,-0.00649,0.0017,1.564734e-12,2.152182e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.564734e-12,2.152182e-10
0.428,0.18318,-0.00639,0.0018,1.710883e-12,2.29812e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.710883e-12,2.29812e-10
0.428,0.18318,-0.00629,0.0019,1.870244e-12,2.453633e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.870244e-12,2.453633e-10
0.428,0.18318,-0.00619,0.002,2.043968e-12,2.619329e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.043968e-12,2.619329e-10
0.428,0.18318,-0.00609,0.0021,2.233306e-12,2.795853e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.233306e-12,2.795853e-10
0.428,0.18318,-0.00599,0.0022,2.439611e-12,2.983894e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.439611e-12,2.983894e-10
0.428,0.18318,-0.00589,0.0023,2.664348e-12,3.184184e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.664348e-12,3.184184e-10
0.428,0.18318,-0.00579,0.0024,2.909105e-12,3.397508e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.909105e-12,3.397508e-10
0.428,0.18318,-0.00569,0.0025,3.175601e-12,3.624705e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.175601e-12,3.624705e-10
0.428,0.18318,-0.00559,0.0026,3.465697e-12,3.866684e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.465697e-12,3.866684e-10
