qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.475,0.22562,-0.00839,0.0017,6.152209e-14,2.779868e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.152209e-14,2.779868e-11
0.475,0.22562,-0.00829,0.0018,6.756956e-14,2.975636e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.756956e-14,2.975636e-11
0.475,0.22562,-0.00819,0.0019,7.419407e-14,3.184764e-11,0.0,0.0,0.0,0.0,0.0,0.0,7.419407e-14,3.184764e-11
0.475,0.22562,-0.00809,0.002,8.144895e-14,3.408131e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.144895e-14,3.408131e-11
0.475,0.22562,-0.00799,0.0021,8.939226e-14,3.646674e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.939226e-14,3.646674e-11
0.475,0.22562,-0.00789,0.0022,9.808723e-14,3.90139e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.808723e-14,3.90139e-11
0.475,0.22562,-0.00779,0.0023,1.076027e-13,4.173337e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.076027e-13,4.173337e-11
0.475,0.22562,-0.00769,0.0024,1.180136e-13,4.463641e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.180136e-13,4.463641e-11
0.475,0.22562,-0.00759,0.0025,1.294014e-13,4.773498e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.294014e-13,4.773498e-11
0.475,0.22562,-0.00749,0.0026,1.418548e-13,5.104179e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.418548e-13,5.104179e-11
0.475,0.22562,-0.00739,0.0027,1.554702e-13,5.457036e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.554702e-13,5.457036e-11
0.475,0.22562,-0.00729,0.0028,1.703525e-13,5.833502e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.703525e-13,5.833502e-11
0.475,0.22562,-0.00719,0.0029,1.866156e-13,6.235102e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.866156e-13,6.235102e-11
0.475,0.22562,-0.00709,0.003,2.043834e-13,6.663456e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.043834e-13,6.663456e-11
0.475,0.22562,-0.00699,0.0031,2.237903e-13,7.120282e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.237903e-13,7.120282e-11
0.475,0.22561,-0.00689,0.0032,2.449824e-13,7.607406e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.449824e-13,7.607406e-11
0.475,0.22561,-0.00679,0.0033,2.681185e-13,8.126764e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.681185e-13,8.126764e-11
0.475,0.22561,-0.00669,0.0034,2.933707e-13,8.680415e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.933707e-13,8.680415e-11
0.475,0.22561,-0.00659,0.0035,3.20926e-13,9.270541e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.20926e-13,9.270541e-11
0.475,0.22561,-0.00649,0.0036,3.50987e-13,9.899459e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.50987e-13,9.899459e-11
0.475,0.22561,-0.00639,0.0037,3.837738e-13,1.056963e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.837738e-13,1.056963e-10
0.475,0.22561,-0.00629,0.0038,4.195248e-13,1.128366e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.195248e-13,1.128366e-10
0.475,0.22561,-0.00619,0.0039,4.584987e-13,1.204431e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.584987e-13,1.204431e-10
0.475,0.22561,-0.00609,0.004,5.009757e-13,1.285454e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.009757e-13,1.285454e-10
0.475,0.22561,-0.00599,0.0041,5.472594e-13,1.371746e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.472594e-13,1.371746e-10
0.475,0.22561,-0.00589,0.0042,5.976789e-13,1.463639e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.976789e-13,1.463639e-10
0.475,0.22561,-0.00579,0.0043,6.525905e-13,1.561487e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.525905e-13,1.561487e-10
0.475,0.22561,-0.00569,0.0044,7.123798e-13,1.665665e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.123798e-13,1.665665e-10
0.475,0.2256,-0.00559,0.0045,7.774644e-13,1.776576e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.774644e-13,1.776576e-10
0.475,0.2256,-0.00549,0.0046,8.482962e-13,1.894652e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.482962e-13,1.894652e-10
0.475,0.2256,-0.00539,0.0047,9.253639e-13,2.020359e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.253639e-13,2.020359e-10
0.475,0.2256,-0.00529,0.0048,1.009196e-12,2.154205e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.009196e-12,2.154205e-10
0.475,0.2256,-0.00519,0.0049,1.100365e-12,2.296749e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.100365e-12,2.296749e-10
0.475,0.2256,-0.00509,0.005,1.199489e-12,2.448619e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.199489e-12,2.448619e-10
0.475,0.2256,-0.00499,0.0051,1.307234e-12,2.610528e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.307234e-12,2.610528e-10
0.475,0.2256,-0.00489,0.0052,1.424324e-12,2.783315e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.424324e-12,2.783315e-10
0.475,0.2256,-0.00479,0.0053,1.551537e-12,2.967992e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.551537e-12,2.967992e-10
0.475,0.2256,-0.00469,0.0054,1.689716e-12,3.165815e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.689716e-12,3.165815e-10
0.475,0.22559,-0.00459,0.0055,1.839768e-12,3.378401e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.839768e-12,3.378401e-10
0.475,0.22559,-0.00449,0.0056,2.002676e-12,3.607891e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.002676e-12,3.607891e-10
0.475,0.22559,-0.00439,0.0057,2.179497e-12,3.857194e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.179497e-12,3.857194e-10
0.475,0.22559,-0.00429,0.0058,2.371373e-12,4.130344e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.371373e-12,4.130344e-10
0.475,0.22559,-0.00419,0.0059,2.579536e-12,4.433032e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.579536e-12,4.433032e-10
0.475,0.22559,-0.00409,0.006,2.805312e-12,4.773365e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.805312e-12,4.773365e-10
0.475,0.22559,-0.00399,0.0061,3.050134e-12,5.162981e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.050134e-12,5.162981e-10
0.475,0.22559,-0.00389,0.0062,3.315543e-12,5.618644e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.315543e-12,5.618644e-10
0.475,0.22559,-0.00379,0.0063,3.6032e-12,6.164529e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.6032e-12,6.164529e-10
0.475,0.22558,-0.00369,0.0064,3.914896e-12,6.835478e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.914896e-12,6.835478e-10
0.475,0.22558,-0.00359,0.0065,4.252556e-12,7.6816e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.252556e-12,7.6816e-10
0.475,0.22558,-0.00349,0.0066,4.618254e-12,8.774744e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.618254e-12,8.774744e-10
0.475,0.22558,-0.00339,0.0067,5.014223e-12,1.021755e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.014223e-12,1.021755e-09
0.475,0.22558,-0.00329,0.0068,5.442864e-12,1.215599e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.442864e-12,1.215599e-09
0.475,0.22558,-0.00319,0.0069,5.90676e-12,1.479673e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.90676e-12,1.479673e-09
0.475,0.22558,-0.00309,0.007,6.408688e-12,1.843093e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.408688e-12,1.843093e-09
0.475,0.22557,-0.00299,0.0071,6.951636e-12,2.346661e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.951636e-12,2.346661e-09
0.475,0.22557,-0.00289,0.0072,7.538811e-12,3.047262e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.538811e-12,3.047262e-09
0.475,0.22557,-0.00279,0.0073,8.173662e-12,4.02377e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.173662e-12,4.02377e-09
0.475,0.22557,-0.00269,0.0074,8.859894e-12,5.384951e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.859894e-12,5.384951e-09
0.475,0.22557,-0.00259,0.0075,9.601484e-12,7.279949e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.601484e-12,7.279949e-09
0.475,0.22557,-0.00249,0.0076,1.04027e-11,9.912136e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.04027e-11,9.912136e-09
0.475,0.22557,-0.00239,0.0077,1.126813e-11,1.355724e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.126813e-11,1.355724e-08
0.475,0.22556,-0.00229,0.0078,1.220269e-11,1.858697e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.220269e-11,1.858697e-08
0.475,0.22556,-0.00219,0.0079,1.321166e-11,2.549948e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.321166e-11,2.549948e-08
0.475,0.22556,-0.00209,0.008,1.43007e-11,3.495858e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.43007e-11,3.495858e-08
0.475,0.22556,-0.00199,0.0081,1.547587e-11,4.784356e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.547587e-11,4.784356e-08
0.475,0.22556,-0.00189,0.0082,1.674367e-11,6.531231e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.674367e-11,6.531231e-08
0.475,0.22556,-0.00179,0.0083,1.811108e-11,8.88805e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.811108e-11,8.88805e-08
0.475,0.22555,-0.00169,0.0084,1.958556e-11,1.205202e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.958556e-11,1.205202e-07
0.475,0.22555,-0.00159,0.0085,2.11751e-11,1.627821e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.11751e-11,1.627821e-07
0.475,0.22555,-0.00149,0.0086,2.288827e-11,2.189445e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.288827e-11,2.189445e-07
0.475,0.22555,-0.00139,0.0087,2.473424e-11,2.931959e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.473424e-11,2.931959e-07
0.475,0.22555,-0.00129,0.0088,2.67228e-11,3.908538e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.67228e-11,3.908538e-07
0.475,0.22555,-0.00119,0.0089,2.886446e-11,5.18627e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.886446e-11,5.18627e-07
0.475,0.22554,-0.00109,0.009,3.117042e-11,6.849262e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.117042e-11,6.849262e-07
0.475,0.22554,-0.00099,0.0091,3.365271e-11,9.002279e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.365271e-11,9.002279e-07
0.475,0.22554,-0.00089,0.0092,3.632413e-11,1.177498e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.632413e-11,1.177498e-06
0.475,0.22554,-0.00079,0.0093,3.919841e-11,1.532676e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.919841e-11,1.532676e-06
0.475,0.22554,-0.00069,0.0094,4.229018e-11,1.98523e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.229018e-11,1.98523e-06
0.475,0.22553,-0.00059,0.0095,4.56151e-11,2.558775e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.56151e-11,2.558775e-06
0.475,0.22553,-0.00049,0.0096,4.918986e-11,3.281757e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.918986e-11,3.281757e-06
0.475,0.22553,-0.00039,0.0097,5.303231e-11,4.188209e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.303231e-11,4.188209e-06
0.475,0.22553,-0.00029,0.0098,5.716147e-11,5.31855e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.716147e-11,5.31855e-06
0.475,0.22553,-0.00019,0.0099,6.159766e-11,6.720438e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.159766e-11,6.720438e-06
0.475,0.22553,-9e-05,0.01,6.636252e-11,8.449648e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.636252e-11,8.449648e-06
0.475,0.22552,1e-05,0.0101,7.147917e-11,1.057095e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.147917e-11,1.057095e-05
0.475,0.22552,0.00011,0.0102,7.697223e-11,1.315899e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.697223e-11,1.315899e-05
0.475,0.22552,0.00021,0.0103,8.286793e-11,1.629905e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.286793e-11,1.629905e-05
0.475,0.22552,0.00031,0.0104,8.919426e-11,2.00878e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.919426e-11,2.00878e-05
0.475,0.22551,0.00041,0.0105,9.598098e-11,2.463383e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.598098e-11,2.463383e-05
0.475,0.22551,0.00051,0.0106,1.032598e-10,3.0058e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.032598e-10,3.0058e-05
0.475,0.22551,0.00061,0.0107,1.110646e-10,3.649358e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.110646e-10,3.649358e-05
0.475,0.22551,0.00071,0.0108,1.194311e-10,4.408599e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.194311e-10,4.408599e-05
0.475,0.22551,0.00081,0.0109,1.283977e-10,5.299222e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.283977e-10,5.299222e-05
0.475,0.2255,0.00091,0.011,1.380051e-10,6.337977e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.380051e-10,6.337977e-05
0.475,0.2255,0.00101,0.0111,1.482965e-10,7.542513e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.482965e-10,7.542513e-05
0.475,0.2255,0.00111,0.0112,1.593179e-10,8.931167e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.593179e-10,8.931167e-05
0.475,0.2255,0.00121,0.0113,1.711182e-10,0.0001052269,0.0,0.0,0.0,0.0,0.0,0.0,1.711182e-10,0.0001052269
0.475,0.2255,0.00131,0.0114,1.837492e-10,0.0001233594,0.0,0.0,0.0,0.0,0.0,0.0,1.837492e-10,0.0001233594
0.475,0.22549,0.00141,0.0115,1.972663e-10,0.0001438944,0.0,0.0,0.0,0.0,0.0,0.0,1.972663e-10,0.0001438944
0.475,0.22549,0.00151,0.0116,2.117279e-10,0.0001670099,0.0,0.0,0.0,0.0,0.0,0.0,2.117279e-10,0.0001670099
0.475,0.22549,0.00161,0.0117,2.271963e-10,0.0001928712,0.0,0.0,0.0,0.0,0.0,0.0,2.271963e-10,0.0001928712
0.475,0.22549,0.00171,0.0118,2.437374e-10,0.0002216252,0.0,0.0,0.0,0.0,0.0,0.0,2.437374e-10,0.0002216252
0.475,0.22548,0.00181,0.0119,2.614214e-10,0.0002533948,0.0,0.0,0.0,0.0,0.0,0.0,2.614214e-10,0.0002533948
0.475,0.22548,0.00191,0.012,2.803225e-10,0.0002882728,0.0,0.0,0.0,0.0,0.0,0.0,2.803225e-10,0.0002882728
0.475,0.22548,0.00201,0.0121,3.005195e-10,0.000326315,0.0,0.0,0.0,0.0,0.0,0.0,3.005195e-10,0.000326315
0.475,0.22548,0.00211,0.0122,3.22096e-10,0.0003675346,0.0,0.0,0.0,0.0,0.0,0.0,3.22096e-10,0.0003675346
0.475,0.22547,0.00221,0.0123,3.451404e-10,0.0004118963,0.0,0.0,0.0,0.0,0.0,0.0,3.451404e-10,0.0004118963
0.475,0.22547,0.00231,0.0124,3.697467e-10,0.0004593106,0.0,0.0,0.0,0.0,0.0,0.0,3.697467e-10,0.0004593106
0.475,0.22547,0.00241,0.0125,3.960142e-10,0.0005096296,0.0,0.0,0.0,0.0,0.0,0.0,3.960142e-10,0.0005096296
0.475,0.22547,0.00251,0.0126,4.24048e-10,0.0005626436,0.0,0.0,0.0,0.0,0.0,0.0,4.24048e-10,0.0005626436
0.475,0.22546,0.00261,0.0127,4.539597e-10,0.0006180786,0.0,0.0,0.0,0.0,0.0,0.0,4.539597e-10,0.0006180786
0.475,0.22546,0.00271,0.0128,4.858671e-10,0.0006755954,0.0,0.0,0.0,0.0,0.0,0.0,4.858671e-10,0.0006755954
0.475,0.22546,0.00282,0.0129,5.198951e-10,0.0007347911,0.0,0.0,0.0,0.0,0.0,0.0,5.198951e-10,0.0007347911
0.475,0.22546,0.00292,0.013,5.561755e-10,0.0007952013,0.0,0.0,0.0,0.0,0.0,0.0,5.561755e-10,0.0007952013
0.475,0.22545,0.00302,0.0131,5.94848e-10,0.0008563045,0.0,0.0,0.0,0.0,0.0,0.0,5.94848e-10,0.0008563045
0.475,0.22545,0.00312,0.0132,6.360601e-10,0.0009175292,0.0,0.0,0.0,0.0,0.0,0.0,6.360601e-10,0.0009175292
0.475,0.22545,0.00322,0.0133,6.799678e-10,0.0009782614,0.0,0.0,0.0,0.0,0.0,0.0,6.799678e-10,0.0009782614
0.475,0.22545,0.00332,0.0134,7.267359e-10,0.001037855,0.0,0.0,0.0,0.0,0.0,0.0,7.267359e-10,0.001037855
0.475,0.22544,0.00342,0.0135,7.765384e-10,0.001095645,0.0,0.0,0.0,0.0,0.0,0.0,7.765384e-10,0.001095645
0.475,0.22544,0.00352,0.0136,8.295592e-10,0.001150956,0.0,0.0,0.0,0.0,0.0,0.0,8.295592e-10,0.001150956
0.475,0.22544,0.00362,0.0137,8.859924e-10,0.001203122,0.0,0.0,0.0,0.0,0.0,0.0,8.859924e-10,0.001203122
0.475,0.22543,0.00372,0.0138,9.460428e-10,0.001251497,0.0,0.0,0.0,0.0,0.0,0.0,9.460428e-10,0.001251497
0.475,0.22543,0.00382,0.0139,1.009927e-09,0.001295469,0.0,0.0,0.0,0.0,0.0,0.0,1.009927e-09,0.001295469
0.475,0.22543,0.00392,0.014,1.077872e-09,0.001334479,0.0,0.0,0.0,0.0,0.0,0.0,1.077872e-09,0.001334479
0.475,0.22543,0.00402,0.0141,1.150119e-09,0.00136803,0.0,0.0,0.0,0.0,0.0,0.0,1.150119e-09,0.00136803
0.475,0.22542,0.00412,0.0142,1.226922e-09,0.001395704,0.0,0.0,0.0,0.0,0.0,0.0,1.226922e-09,0.001395704
0.475,0.22542,0.00422,0.0143,1.308547e-09,0.001417171,0.0,0.0,0.0,0.0,0.0,0.0,1.308547e-09,0.001417171
0.475,0.22542,0.00432,0.0144,1.395277e-09,0.001432196,0.0,0.0,0.0,0.0,0.0,0.0,1.395277e-09,0.001432196
0.475,0.22541,0.00442,0.0145,1.487408e-09,0.001440652,0.0,0.0,0.0,0.0,0.0,0.0,1.487408e-09,0.001440652
0.475,0.22541,0.00452,0.0146,1.585253e-09,0.00144252,0.0,0.0,0.0,0.0,0.0,0.0,1.585253e-09,0.00144252
0.475,0.22541,0.00462,0.0147,1.689142e-09,0.001437891,0.0,0.0,0.0,0.0,0.0,0.0,1.689142e-09,0.001437891
0.475,0.22541,0.00472,0.0148,1.799419e-09,0.001426969,0.0,0.0,0.0,0.0,0.0,0.0,1.799419e-09,0.001426969
0.475,0.2254,0.00482,0.0149,1.916452e-09,0.001410065,0.0,0.0,0.0,0.0,0.0,0.0,1.916452e-09,0.001410065
0.475,0.2254,0.00492,0.015,2.040622e-09,0.001387591,0.0,0.0,0.0,0.0,0.0,0.0,2.040622e-09,0.001387591
0.475,0.2254,0.00502,0.0151,2.172335e-09,0.001360053,0.0,0.0,0.0,0.0,0.0,0.0,2.172335e-09,0.001360053
0.475,0.22539,0.00512,0.0152,2.312016e-09,0.001328041,0.0,0.0,0.0,0.0,0.0,0.0,2.312016e-09,0.001328041
0.475,0.22539,0.00522,0.0153,2.46011e-09,0.001292215,0.0,0.0,0.0,0.0,0.0,0.0,2.46011e-09,0.001292215
0.475,0.22539,0.00532,0.0154,2.617089e-09,0.001253296,0.0,0.0,0.0,0.0,0.0,0.0,2.617089e-09,0.001253296
0.475,0.22538,0.00542,0.0155,2.783445e-09,0.001212047,0.0,0.0,0.0,0.0,0.0,0.0,2.783445e-09,0.001212047
0.475,0.22538,0.00552,0.0156,2.9597e-09,0.001169262,0.0,0.0,0.0,0.0,0.0,0.0,2.9597e-09,0.001169262
0.475,0.22538,0.00562,0.0157,3.146398e-09,0.001125748,0.0,0.0,0.0,0.0,0.0,0.0,3.146398e-09,0.001125748
0.475,0.22538,0.00572,0.0158,3.344113e-09,0.001082316,0.0,0.0,0.0,0.0,0.0,0.0,3.344113e-09,0.001082316
0.475,0.22537,0.00582,0.0159,3.55345e-09,0.001039763,0.0,0.0,0.0,0.0,0.0,0.0,3.55345e-09,0.001039763
0.475,0.22537,0.00592,0.016,3.775041e-09,0.0009988603,0.0,0.0,0.0,0.0,0.0,0.0,3.775041e-09,0.0009988603
0.475,0.22537,0.00602,0.0161,4.009554e-09,0.0009603445,0.0,0.0,0.0,0.0,0.0,0.0,4.009554e-09,0.0009603445
0.475,0.22536,0.00612,0.0162,4.25769e-09,0.0009249048,0.0,0.0,0.0,0.0,0.0,0.0,4.25769e-09,0.0009249048
0.475,0.22536,0.00622,0.0163,4.520187e-09,0.0008931763,0.0,0.0,0.0,0.0,0.0,0.0,4.520187e-09,0.0008931763
0.475,0.22536,0.00632,0.0164,4.797821e-09,0.0008657327,0.0,0.0,0.0,0.0,0.0,0.0,4.797821e-09,0.0008657327
0.475,0.22535,0.00642,0.0165,5.091411e-09,0.0008430807,0.0,0.0,0.0,0.0,0.0,0.0,5.091411e-09,0.0008430807
0.475,0.22535,0.00652,0.0166,5.401824e-09,0.0008256563,0.0,0.0,0.0,0.0,0.0,0.0,5.401824e-09,0.0008256563
0.475,0.22535,0.00662,0.0167,5.729974e-09,0.0008138214,0.0,0.0,0.0,0.0,0.0,0.0,5.729974e-09,0.0008138214
0.475,0.22534,0.00672,0.0168,6.076835e-09,0.0008078624,0.0,0.0,0.0,0.0,0.0,0.0,6.076835e-09,0.0008078624
0.475,0.22534,0.00682,0.0169,6.443447e-09,0.0008079887,0.0,0.0,0.0,0.0,0.0,0.0,6.443447e-09,0.0008079887
0.475,0.22534,0.00692,0.017,6.83093e-09,0.0008143324,0.0,0.0,0.0,0.0,0.0,0.0,6.83093e-09,0.0008143324
0.475,0.22533,0.00702,0.0171,7.240497e-09,0.0008269483,0.0,0.0,0.0,0.0,0.0,0.0,7.240497e-09,0.0008269483
0.475,0.22533,0.00712,0.0172,7.673487e-09,0.0008458144,0.0,0.0,0.0,0.0,0.0,0.0,7.673487e-09,0.0008458144
0.475,0.22533,0.00722,0.0173,8.131395e-09,0.0008708317,0.0,0.0,0.0,0.0,0.0,0.0,8.131395e-09,0.0008708317
0.475,0.22532,0.00732,0.0174,8.615926e-09,0.0009018257,0.0,0.0,0.0,0.0,0.0,0.0,8.615926e-09,0.0009018257
0.475,0.22532,0.00742,0.0175,9.129074e-09,0.0009385465,0.0,0.0,0.0,0.0,0.0,0.0,9.129074e-09,0.0009385465
0.475,0.22532,0.00752,0.0176,9.673228e-09,0.0009806702,0.0,0.0,0.0,0.0,0.0,0.0,9.673228e-09,0.0009806702
0.475,0.22531,0.00762,0.0177,1.025134e-08,0.0010278,0.0,0.0,0.0,0.0,0.0,0.0,1.025134e-08,0.0010278
0.475,0.22531,0.00772,0.0178,1.086712e-08,0.001079468,0.0,0.0,0.0,0.0,0.0,0.0,1.086712e-08,0.001079468
0.475,0.2253,0.00782,0.0179,1.152543e-08,0.001135138,0.0,0.0,0.0,0.0,0.0,0.0,1.152543e-08,0.001135138
0.475,0.2253,0.00792,0.018,1.223268e-08,0.001194207,0.0,0.0,0.0,0.0,0.0,0.0,1.223268e-08,0.001194207
0.475,0.2253,0.00802,0.0181,1.299752e-08,0.001256013,0.0,0.0,0.0,0.0,0.0,0.0,1.299752e-08,0.001256013
0.475,0.22529,0.00812,0.0182,1.383177e-08,0.001319836,0.0,0.0,0.0,0.0,0.0,0.0,1.383177e-08,0.001319836
0.475,0.22529,0.00822,0.0183,1.475173e-08,0.00138491,0.0,0.0,0.0,0.0,0.0,0.0,1.475173e-08,0.00138491
0.475,0.22529,0.00832,0.0184,1.577998e-08,0.001450426,0.0,0.0,0.0,0.0,0.0,0.0,1.577998e-08,0.001450426
0.475,0.22528,0.00842,0.0185,1.694795e-08,0.001515545,0.0,0.0,0.0,0.0,0.0,0.0,1.694795e-08,0.001515545
0.475,0.22528,0.00852,0.0186,1.829935e-08,0.001579411,0.0,0.0,0.0,0.0,0.0,0.0,1.829935e-08,0.001579411
