qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.167,0.02788,0.00085,0.0021,1.826482e-09,6.676017e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.826482e-09,6.676017e-07
0.167,0.02788,0.00095,0.0022,1.968032e-09,1.2429e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.968032e-09,1.2429e-06
0.167,0.02788,0.00105,0.0023,2.120035e-09,2.356674e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.120035e-09,2.356674e-06
0.167,0.02788,0.00115,0.0024,2.283223e-09,4.475231e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.283223e-09,4.475231e-06
0.167,0.02788,0.00125,0.0025,2.458374e-09,8.428439e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.458374e-09,8.428439e-06
0.167,0.02788,0.00135,0.0026,2.646317e-09,1.565886e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.646317e-09,1.565886e-05
0.167,0.02788,0.00145,0.0027,2.847935e-09,2.861509e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.847935e-09,2.861509e-05
0.167,0.02788,0.00155,0.0028,3.064168e-09,5.135398e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.064168e-09,5.135398e-05
0.167,0.02788,0.00165,0.0029,3.296018e-09,9.043374e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.296018e-09,9.043374e-05
0.167,0.02788,0.00175,0.003,3.544547e-09,0.0001561938,0.0,0.0,0.0,0.0,0.0,0.0,3.544547e-09,0.0001561938
0.167,0.02788,0.00185,0.0031,3.810889e-09,0.0002645224,0.0,0.0,0.0,0.0,0.0,0.0,3.810889e-09,0.0002645224
0.167,0.02788,0.00195,0.0032,4.096247e-09,0.0004392016,0.0,0.0,0.0,0.0,0.0,0.0,4.096247e-09,0.0004392016
0.167,0.02788,0.00205,0.0033,4.401902e-09,0.0007148786,0.0,0.0,0.0,0.0,0.0,0.0,4.401902e-09,0.0007148786
0.167,0.02788,0.00215,0.0034,4.729214e-09,0.001140635,0.0,0.0,0.0,0.0,0.0,0.0,4.729214e-09,0.001140635
0.167,0.02788,0.00225,0.0035,5.079627e-09,0.001783998,0.0,0.0,0.0,0.0,0.0,0.0,5.079627e-09,0.001783998
0.167,0.02788,0.00235,0.0036,5.454678e-09,0.002735068,0.0,0.0,0.0,0.0,0.0,0.0,5.454678e-09,0.002735068
0.167,0.02788,0.00245,0.0037,5.855995e-09,0.004110202,0.0,0.0,0.0,0.0,0.0,0.0,5.855995e-09,0.004110202
0.167,0.02787,0.00255,0.0038,6.28531e-09,0.006054476,0.0,0.0,0.0,0.0,0.0,0.0,6.28531e-09,0.006054476
0.167,0.02787,0.00265,0.0039,6.744459e-09,0.008741911,0.0,0.0,0.0,0.0,0.0,0.0,6.744459e-09,0.008741911
0.167,0.02787,0.00275,0.004,7.235389e-09,0.01237232,0.0,0.0,0.0,0.0,0.0,0.0,7.235389e-09,0.01237232
0.167,0.02787,0.00285,0.0041,7.760168e-09,0.01716368,0.0,0.0,0.0,0.0,0.0,0.0,7.760168e-09,0.01716368
0.167,0.02787,0.00295,0.0042,8.320986e-09,0.02333903,0.0,0.0,0.0,0.0,0.0,0.0,8.320986e-09,0.02333903
0.167,0.02787,0.00305,0.0043,8.920166e-09,0.03110772,0.0,0.0,0.0,0.0,0.0,0.0,8.920166e-09,0.03110772
0.167,0.02787,0.00315,0.0044,9.56017e-09,0.04064115,0.0,0.0,0.0,0.0,0.0,0.0,9.56017e-09,0.04064115
0.167,0.02787,0.00325,0.0045,1.024361e-08,0.05204463,0.0,0.0,0.0,0.0,0.0,0.0,1.024361e-08,0.05204463
0.167,0.02787,0.00335,0.0046,1.097324e-08,0.06532775,0.0,0.0,0.0,0.0,0.0,0.0,1.097324e-08,0.06532775
0.167,0.02787,0.00345,0.0047,1.175198e-08,0.08037683,0.0,0.0,0.0,0.0,0.0,0.0,1.175198e-08,0.08037683
0.167,0.02787,0.00355,0.0048,1.258295e-08,0.0969338,0.0,0.0,0.0,0.0,0.0,0.0,1.258295e-08,0.0969338
0.167,0.02786,0.00365,0.0049,1.346941e-08,0.1145857,0.0,0.0,0.0,0.0,0.0,0.0,1.346941e-08,0.1145857
0.167,0.02786,0.00375,0.005,1.441483e-08,0.132769,0.0,0.0,0.0,0.0,0.0,0.0,1.441483e-08,0.132769
0.167,0.02786,0.00385,0.0051,1.542288e-08,0.1507902,0.0,0.0,0.0,0.0,0.0,0.0,1.542288e-08,0.1507902
0.167,0.02786,0.00395,0.0052,1.649744e-08,0.1678648,0.0,0.0,0.0,0.0,0.0,0.0,1.649744e-08,0.1678648
0.167,0.02786,0.00405,0.0053,1.764261e-08,0.1831708,0.0,0.0,0.0,0.0,0.0,0.0,1.764261e-08,0.1831708
0.167,0.02786,0.00415,0.0054,1.886273e-08,0.1959128,0.0,0.0,0.0,0.0,0.0,0.0,1.886273e-08,0.1959128
0.167,0.02786,0.00425,0.0055,2.016239e-08,0.2053899,0.0,0.0,0.0,0.0,0.0,0.0,2.016239e-08,0.2053899
0.167,0.02786,0.00435,0.0056,2.154642e-08,0.2110596,0.0,0.0,0.0,0.0,0.0,0.0,2.154642e-08,0.2110596
0.167,0.02786,0.00445,0.0057,2.301996e-08,0.2125892,0.0,0.0,0.0,0.0,0.0,0.0,2.301996e-08,0.2125892
0.167,0.02786,0.00455,0.0058,2.45884e-08,0.2098881,0.0,0.0,0.0,0.0,0.0,0.0,2.45884e-08,0.2098881
0.167,0.02785,0.00465,0.0059,2.625746e-08,0.2031172,0.0,0.0,0.0,0.0,0.0,0.0,2.625746e-08,0.2031172
0.167,0.02785,0.00475,0.006,2.803318e-08,0.1926729,0.0,0.0,0.0,0.0,0.0,0.0,2.803318e-08,0.1926729
0.167,0.02785,0.00485,0.0061,2.992192e-08,0.1791496,0.0,0.0,0.0,0.0,0.0,0.0,2.992192e-08,0.1791496
0.167,0.02785,0.00495,0.0062,3.193042e-08,0.163284,0.0,0.0,0.0,0.0,0.0,0.0,3.193042e-08,0.163284
0.167,0.02785,0.00505,0.0063,3.40658e-08,0.1458901,0.0,0.0,0.0,0.0,0.0,0.0,3.40658e-08,0.1458901
0.167,0.02785,0.00515,0.0064,3.633555e-08,0.1277923,0.0,0.0,0.0,0.0,0.0,0.0,3.633555e-08,0.1277923
0.167,0.02785,0.00525,0.0065,3.874761e-08,0.109764,0.0,0.0,0.0,0.0,0.0,0.0,3.874761e-08,0.109764
0.167,0.02785,0.00535,0.0066,4.131038e-08,0.09247888,0.0,0.0,0.0,0.0,0.0,0.0,4.131038e-08,0.09247888
0.167,0.02784,0.00545,0.0067,4.403269e-08,0.07647846,0.0,0.0,0.0,0.0,0.0,0.0,4.403269e-08,0.07647846
0.167,0.02784,0.00555,0.0068,4.692394e-08,0.06215673,0.0,0.0,0.0,0.0,0.0,0.0,4.692394e-08,0.06215673
0.167,0.02784,0.00565,0.0069,4.9994e-08,0.04976159,0.0,0.0,0.0,0.0,0.0,0.0,4.9994e-08,0.04976159
0.167,0.02784,0.00575,0.007,5.325338e-08,0.03940938,0.0,0.0,0.0,0.0,0.0,0.0,5.325338e-08,0.03940938
0.167,0.02784,0.00585,0.0071,5.671316e-08,0.03110841,0.0,0.0,0.0,0.0,0.0,0.0,5.671316e-08,0.03110841
0.167,0.02784,0.00595,0.0072,6.038511e-08,0.02478673,0.0,0.0,0.0,0.0,0.0,0.0,6.038511e-08,0.02478673
0.167,0.02784,0.00605,0.0073,6.428168e-08,0.02031966,0.0,0.0,0.0,0.0,0.0,0.0,6.428168e-08,0.02031966
0.167,0.02783,0.00615,0.0074,6.84161e-08,0.01755363,0.0,0.0,0.0,0.0,0.0,0.0,6.84161e-08,0.01755363
0.167,0.02783,0.00626,0.0075,7.280243e-08,0.01632389,0.0,0.0,0.0,0.0,0.0,0.0,7.280243e-08,0.01632389
0.167,0.02783,0.00636,0.0076,7.745561e-08,0.01646518,0.0,0.0,0.0,0.0,0.0,0.0,7.745561e-08,0.01646518
0.167,0.02783,0.00646,0.0077,8.239156e-08,0.01781548,0.0,0.0,0.0,0.0,0.0,0.0,8.239156e-08,0.01781548
0.167,0.02783,0.00656,0.0078,8.762726e-08,0.02021419,0.0,0.0,0.0,0.0,0.0,0.0,8.762726e-08,0.02021419
0.167,0.02783,0.00666,0.0079,9.318086e-08,0.02349655,0.0,0.0,0.0,0.0,0.0,0.0,9.318086e-08,0.02349655
0.167,0.02783,0.00676,0.008,9.907176e-08,0.02748677,0.0,0.0,0.0,0.0,0.0,0.0,9.907176e-08,0.02748677
0.167,0.02782,0.00686,0.0081,1.053208e-07,0.0319922,0.0,0.0,0.0,0.0,0.0,0.0,1.053208e-07,0.0319922
0.167,0.02782,0.00696,0.0082,1.119504e-07,0.03680053,0.0,0.0,0.0,0.0,0.0,0.0,1.119504e-07,0.03680053
0.167,0.02782,0.00706,0.0083,1.189845e-07,0.04168157,0.0,0.0,0.0,0.0,0.0,0.0,1.189845e-07,0.04168157
0.167,0.02782,0.00716,0.0084,1.264494e-07,0.0463942,0.0,0.0,0.0,0.0,0.0,0.0,1.264494e-07,0.0463942
0.167,0.02782,0.00726,0.0085,1.343731e-07,0.05069833,0.0,0.0,0.0,0.0,0.0,0.0,1.343731e-07,0.05069833
0.167,0.02782,0.00736,0.0086,1.427863e-07,0.05437063,0.0,0.0,0.0,0.0,0.0,0.0,1.427863e-07,0.05437063
0.167,0.02781,0.00746,0.0087,1.517222e-07,0.05722227,0.0,0.0,0.0,0.0,0.0,0.0,1.517222e-07,0.05722227
0.167,0.02781,0.00756,0.0088,1.612173e-07,0.05911612,0.0,0.0,0.0,0.0,0.0,0.0,1.612173e-07,0.05911612
0.167,0.02781,0.00766,0.0089,1.713114e-07,0.05998126,0.0,0.0,0.0,0.0,0.0,0.0,1.713114e-07,0.05998126
0.167,0.02781,0.00776,0.009,1.820482e-07,0.05982215,0.0,0.0,0.0,0.0,0.0,0.0,1.820482e-07,0.05982215
0.167,0.02781,0.00786,0.0091,1.93476e-07,0.05872126,0.0,0.0,0.0,0.0,0.0,0.0,1.93476e-07,0.05872126
0.167,0.0278,0.00796,0.0092,2.056478e-07,0.05683404,0.0,0.0,0.0,0.0,0.0,0.0,2.056478e-07,0.05683404
0.167,0.0278,0.00806,0.0093,2.186228e-07,0.05437662,0.0,0.0,0.0,0.0,0.0,0.0,2.186228e-07,0.05437662
0.167,0.0278,0.00816,0.0094,2.324664e-07,0.05160725,0.0,0.0,0.0,0.0,0.0,0.0,2.324664e-07,0.05160725
0.167,0.0278,0.00826,0.0095,2.472516e-07,0.04880337,0.0,0.0,0.0,0.0,0.0,0.0,2.472516e-07,0.04880337
0.167,0.0278,0.00836,0.0096,2.630599e-07,0.04623664,0.0,0.0,0.0,0.0,0.0,0.0,2.630599e-07,0.04623664
0.167,0.02779,0.00846,0.0097,2.799825e-07,0.04414847,0.0,0.0,0.0,0.0,0.0,0.0,2.799825e-07,0.04414847
0.167,0.02779,0.00856,0.0098,2.981218e-07,0.04272852,0.0,0.0,0.0,0.0,0.0,0.0,2.981218e-07,0.04272852
0.167,0.02779,0.00866,0.0099,3.175928e-07,0.04209814,0.0,0.0,0.0,0.0,0.0,0.0,3.175928e-07,0.04209814
0.167,0.02779,0.00876,0.01,3.38525e-07,0.04230039,0.0,0.0,0.0,0.0,0.0,0.0,3.38525e-07,0.04230039
0.167,0.02779,0.00886,0.0101,3.610646e-07,0.04329738,0.0,0.0,0.0,0.0,0.0,0.0,3.610646e-07,0.04329738
0.167,0.02778,0.00896,0.0102,3.853767e-07,0.04497517,0.0,0.0,0.0,0.0,0.0,0.0,3.853767e-07,0.04497517
0.167,0.02778,0.00906,0.0103,4.11648e-07,0.04715566,0.0,0.0,0.0,0.0,0.0,0.0,4.11648e-07,0.04715566
0.167,0.02778,0.00916,0.0104,4.400899e-07,0.04961425,0.0,0.0,0.0,0.0,0.0,0.0,4.400899e-07,0.04961425
0.167,0.02778,0.00926,0.0105,4.70942e-07,0.05210149,0.0,0.0,0.0,0.0,0.0,0.0,4.70942e-07,0.05210149
0.167,0.02778,0.00936,0.0106,5.044761e-07,0.05436655,0.0,0.0,0.0,0.0,0.0,0.0,5.044761e-07,0.05436655
0.167,0.02777,0.00946,0.0107,5.410002e-07,0.05618009,0.0,0.0,0.0,0.0,0.0,0.0,5.410002e-07,0.05618009
0.167,0.02777,0.00956,0.0108,5.808643e-07,0.05735418,0.0,0.0,0.0,0.0,0.0,0.0,5.808643e-07,0.05735418
0.167,0.02777,0.00966,0.0109,6.244655e-07,0.05775719,0.0,0.0,0.0,0.0,0.0,0.0,6.244655e-07,0.05775719
0.167,0.02777,0.00976,0.011,6.722545e-07,0.05732236,0.0,0.0,0.0,0.0,0.0,0.0,6.722545e-07,0.05732236
0.167,0.02777,0.00986,0.0111,7.247431e-07,0.05604913,0.0,0.0,0.0,0.0,0.0,0.0,7.247431e-07,0.05604913
0.167,0.02776,0.00996,0.0112,7.825122e-07,0.0539977,0.0,0.0,0.0,0.0,0.0,0.0,7.825122e-07,0.0539977
0.167,0.02776,0.01006,0.0113,8.462204e-07,0.0512779,0.0,0.0,0.0,0.0,0.0,0.0,8.462204e-07,0.0512779
0.167,0.02776,0.01016,0.0114,9.166152e-07,0.04803396,0.0,0.0,0.0,0.0,0.0,0.0,9.166152e-07,0.04803396
0.167,0.02776,0.01026,0.0115,9.945435e-07,0.04442767,0.0,0.0,0.0,0.0,0.0,0.0,9.945435e-07,0.04442767
0.167,0.02775,0.01036,0.0116,1.080965e-06,0.04062187,0.0,0.0,0.0,0.0,0.0,0.0,1.080965e-06,0.04062187
0.167,0.02775,0.01046,0.0117,1.176966e-06,0.03676645,0.0,0.0,0.0,0.0,0.0,0.0,1.176966e-06,0.03676645
0.167,0.02775,0.01056,0.0118,1.283778e-06,0.03298809,0.0,0.0,0.0,0.0,0.0,0.0,1.283778e-06,0.03298809
0.167,0.02775,0.01066,0.0119,1.402793e-06,0.02938446,0.0,0.0,0.0,0.0,0.0,0.0,1.402793e-06,0.02938446
0.167,0.02775,0.01076,0.012,1.53559e-06,0.02602288,0.0,0.0,0.0,0.0,0.0,0.0,1.53559e-06,0.02602288
0.167,0.02774,0.01086,0.0121,1.683964e-06,0.02294259,0.0,0.0,0.0,0.0,0.0,0.0,1.683964e-06,0.02294259
0.167,0.02774,0.01096,0.0122,1.849965e-06,0.02015969,0.0,0.0,0.0,0.0,0.0,0.0,1.849965e-06,0.02015969
0.167,0.02774,0.01106,0.0123,2.035964e-06,0.01767334,0.0,0.0,0.0,0.0,0.0,0.0,2.035964e-06,0.01767334
0.167,0.02774,0.01116,0.0124,2.24475e-06,0.01547214,0.0,0.0,0.0,0.0,0.0,0.0,2.24475e-06,0.01547214
0.167,0.02773,0.01126,0.0125,2.479709e-06,0.01353966,0.0,0.0,0.0,0.0,0.0,0.0,2.479709e-06,0.01353966
0.167,0.02773,0.01136,0.0126,2.745138e-06,0.01185849,0.0,0.0,0.0,0.0,0.0,0.0,2.745138e-06,0.01185849
0.167,0.02773,0.01146,0.0127,3.04681e-06,0.01041278,0.0,0.0,0.0,0.0,0.0,0.0,3.04681e-06,0.01041278
0.167,0.02773,0.01156,0.0128,3.392982e-06,0.009189143,0.0,0.0,0.0,0.0,0.0,0.0,3.392982e-06,0.009189143
0.167,0.02772,0.01166,0.0129,3.796175e-06,0.008176506,0.0,0.0,0.0,0.0,0.0,0.0,3.796175e-06,0.008176506
0.167,0.02772,0.01176,0.013,4.276247e-06,0.007365143,0.0,0.0,0.0,0.0,0.0,0.0,4.276247e-06,0.007365143
0.167,0.02772,0.01186,0.0131,4.865585e-06,0.006745484,0.0,0.0,0.0,0.0,0.0,0.0,4.865585e-06,0.006745484
0.167,0.02771,0.01196,0.0132,5.617644e-06,0.006306996,0.0,0.0,0.0,0.0,0.0,0.0,5.617644e-06,0.006306996
0.167,0.02771,0.01206,0.0133,6.620624e-06,0.006037384,0.0,0.0,0.0,0.0,0.0,0.0,6.620624e-06,0.006037384
0.167,0.02771,0.01216,0.0134,8.018758e-06,0.005922236,0.0,0.0,0.0,0.0,0.0,0.0,8.018758e-06,0.005922236
0.167,0.02771,0.01226,0.0135,1.004442e-05,0.00594509,0.0,0.0,0.0,0.0,0.0,0.0,1.004442e-05,0.00594509
0.167,0.0277,0.01236,0.0136,1.306505e-05,0.00608786,0.0,0.0,0.0,0.0,0.0,0.0,1.306505e-05,0.00608786
0.167,0.0277,0.01246,0.0137,1.764933e-05,0.006331491,0.0,0.0,0.0,0.0,0.0,0.0,1.764933e-05,0.006331491
0.167,0.0277,0.01256,0.0138,2.465716e-05,0.006656739,0.0,0.0,0.0,0.0,0.0,0.0,2.465716e-05,0.006656739
0.167,0.0277,0.01266,0.0139,3.535691e-05,0.007044972,0.0,0.0,0.0,0.0,0.0,0.0,3.535691e-05,0.007044972
0.167,0.02769,0.01276,0.014,5.157115e-05,0.007478927,0.0,0.0,0.0,0.0,0.0,0.0,5.157115e-05,0.007478927
0.167,0.02769,0.01286,0.0141,7.5848e-05,0.007943387,0.0,0.0,0.0,0.0,0.0,0.0,7.5848e-05,0.007943387
0.167,0.02769,0.01296,0.0142,0.000111649,0.008425764,0.0,0.0,0.0,0.0,0.0,0.0,0.000111649,0.008425764
0.167,0.02768,0.01306,0.0143,0.0001635358,0.008916593,0.0,0.0,0.0,0.0,0.0,0.0,0.0001635358,0.008916593
0.167,0.02768,0.01316,0.0144,0.0002373291,0.009409904,0.0,0.0,0.0,0.0,0.0,0.0,0.0002373291,0.009409904
0.167,0.02768,0.01326,0.0145,0.0003402029,0.009903487,0.0,0.0,0.0,0.0,0.0,0.0,0.0003402029,0.009903487
0.167,0.02768,0.01336,0.0146,0.0004806696,0.01039899,0.0,0.0,0.0,0.0,0.0,0.0,0.0004806696,0.01039899
0.167,0.02767,0.01346,0.0147,0.0006684104,0.01090181,0.0,0.0,0.0,0.0,0.0,0.0,0.0006684104,0.01090181
0.167,0.02767,0.01356,0.0148,0.0009139064,0.01142076,0.0,0.0,0.0,0.0,0.0,0.0,0.0009139064,0.01142076
0.167,0.02767,0.01366,0.0149,0.001227848,0.01196742,0.0,0.0,0.0,0.0,0.0,0.0,0.001227848,0.01196742
0.167,0.02766,0.01376,0.015,0.001620315,0.01255523,0.0,0.0,0.0,0.0,0.0,0.0,0.001620315,0.01255523
0.167,0.02766,0.01386,0.0151,0.002099775,0.01319831,0.0,0.0,0.0,0.0,0.0,0.0,0.002099775,0.01319831
0.167,0.02766,0.01396,0.0152,0.002671962,0.01391011,0.0,0.0,0.0,0.0,0.0,0.0,0.002671962,0.01391011
0.167,0.02765,0.01406,0.0153,0.003338764,0.01470202,0.0,0.0,0.0,0.0,0.0,0.0,0.003338764,0.01470202
0.167,0.02765,0.01416,0.0154,0.004097267,0.01558209,0.0,0.0,0.0,0.0,0.0,0.0,0.004097267,0.01558209
0.167,0.02765,0.01426,0.0155,0.00493911,0.01655401,0.0,0.0,0.0,0.0,0.0,0.0,0.00493911,0.01655401
0.167,0.02765,0.01436,0.0156,0.005850295,0.01761653,0.0,0.0,0.0,0.0,0.0,0.0,0.005850295,0.01761653
0.167,0.02764,0.01446,0.0157,0.006811553,0.01876333,0.0,0.0,0.0,0.0,0.0,0.0,0.006811553,0.01876333
0.167,0.02764,0.01456,0.0158,0.007799287,0.01998342,0.0,0.0,0.0,0.0,0.0,0.0,0.007799287,0.01998342
0.167,0.02764,0.01466,0.0159,0.008787021,0.02126185,0.0,0.0,0.0,0.0,0.0,0.0,0.008787021,0.02126185
0.167,0.02763,0.01476,0.016,0.009747209,0.02258065,0.0,0.0,0.0,0.0,0.0,0.0,0.009747209,0.02258065
0.167,0.02763,0.01486,0.0161,0.01065317,0.02391972,0.0,0.0,0.0,0.0,0.0,0.0,0.01065317,0.02391972
0.167,0.02763,0.01496,0.0162,0.0114809,0.02525743,0.0,0.0,0.0,0.0,0.0,0.0,0.0114809,0.02525743
0.167,0.02762,0.01506,0.0163,0.01221049,0.02657082,0.0,0.0,0.0,0.0,0.0,0.0,0.01221049,0.02657082
0.167,0.02762,0.01516,0.0164,0.01282699,0.02783535,0.0,0.0,0.0,0.0,0.0,0.0,0.01282699,0.02783535
0.167,0.02762,0.01526,0.0165,0.01332064,0.02902434,0.0,0.0,0.0,0.0,0.0,0.0,0.01332064,0.02902434
0.167,0.02761,0.01536,0.0166,0.01368645,0.03010837,0.0,0.0,0.0,0.0,0.0,0.0,0.01368645,0.03010837
0.167,0.02761,0.01546,0.0167,0.01392341,0.03105499,0.0,0.0,0.0,0.0,0.0,0.0,0.01392341,0.03105499
0.167,0.02761,0.01557,0.0168,0.01403338,0.03182908,0.0,0.0,0.0,0.0,0.0,0.0,0.01403338,0.03182908
0.167,0.0276,0.01567,0.0169,0.01402013,0.03239418,0.0,0.0,0.0,0.0,0.0,0.0,0.01402013,0.03239418
0.167,0.0276,0.01577,0.017,0.01388861,0.03271484,0.0,0.0,0.0,0.0,0.0,0.0,0.01388861,0.03271484
0.167,0.0276,0.01587,0.0171,0.01364466,0.03275986,0.0,0.0,0.0,0.0,0.0,0.0,0.01364466,0.03275986
0.167,0.02759,0.01597,0.0172,0.01329525,0.03250607,0.0,0.0,0.0,0.0,0.0,0.0,0.01329525,0.03250607
0.167,0.02759,0.01607,0.0173,0.01284908,0.03194205,0.0,0.0,0.0,0.0,0.0,0.0,0.01284908,0.03194205
0.167,0.02759,0.01617,0.0174,0.01231735,0.03107125,0.0,0.0,0.0,0.0,0.0,0.0,0.01231735,0.03107125
0.167,0.02758,0.01627,0.0175,0.01171458,0.02991383,0.0,0.0,0.0,0.0,0.0,0.0,0.01171458,0.02991383
0.167,0.02758,0.01637,0.0176,0.01105909,0.02850684,0.0,0.0,0.0,0.0,0.0,0.0,0.01105909,0.02850684
0.167,0.02758,0.01647,0.0177,0.01037295,0.02690259,0.0,0.0,0.0,0.0,0.0,0.0,0.01037295,0.02690259
0.167,0.02757,0.01657,0.0178,0.009790848,0.02535437,9.883308e-05,0.0001890566,0.0,0.0,1.060297e-05,0.0,0.009681412,0.02516531
0.167,0.02757,0.01667,0.0179,0.009197208,0.02368876,0.0001684198,0.0003222624,0.0,0.0,1.710259e-05,0.0,0.009011686,0.02336649
0.167,0.02757,0.01677,0.018,0.008642369,0.02201775,0.00022897,0.0004382518,0.0,0.0,2.214041e-05,0.0,0.008391258,0.0215795
0.167,0.02756,0.01687,0.0181,0.008159797,0.02042415,0.0002872824,0.0005500266,0.0,0.0,2.658745e-05,0.0,0.007845927,0.01987412
0.167,0.02756,0.01697,0.0182,0.007773862,0.01897303,0.0003453277,0.0006613587,0.0,0.0,3.072414e-05,0.0,0.00739781,0.01831167
0.167,0.02755,0.01707,0.0183,0.007502211,0.01771504,0.0004039294,0.000773826,0.0,0.0,3.468215e-05,0.0,0.007063599,0.01694121
0.167,0.02755,0.01717,0.0184,0.007355315,0.01668533,0.0004634899,0.0008882018,0.0,0.0,3.853521e-05,0.0,0.00685329,0.01579713
0.167,0.02755,0.01727,0.0185,0.007336121,0.01590314,0.0005242217,0.001004896,0.0,0.0,4.232919e-05,0.0,0.00676957,0.01489824
0.167,0.02754,0.01737,0.0186,0.007440289,0.01537243,0.0005862402,0.001124133,0.0,0.0,4.609473e-05,0.0,0.006807954,0.01424829
0.167,0.02754,0.01747,0.0187,0.007657112,0.01508365,0.0006496067,0.001246034,0.0,0.0,4.985331e-05,0.0,0.006957652,0.01383762
0.167,0.02754,0.01757,0.0188,0.007971055,0.0150163,0.0007143508,0.00137066,0.0,0.0,5.362058e-05,0.0,0.007203084,0.01364564
0.167,0.02753,0.01767,0.0189,0.008363746,0.01514187,0.0007804826,0.001498032,0.0,0.0,5.740825e-05,0.0,0.007525856,0.01364384
0.167,0.02753,0.01777,0.019,0.008816163,0.01542704,0.0008479999,0.001628152,0.0,0.0,6.122528e-05,0.0,0.007906938,0.01379889
0.167,0.02752,0.01787,0.0191,0.009310753,0.01583668,0.0009168926,0.001761002,0.0,0.0,6.507864e-05,0.0,0.008328782,0.01407568
0.167,0.02752,0.01797,0.0192,0.009833203,0.01633652,0.0009871452,0.001896558,0.0,0.0,6.897382e-05,0.0,0.008777084,0.01443996
0.167,0.02752,0.01807,0.0193,0.01037361,0.01689537,0.001058739,0.002034788,0.0,0.0,7.291518e-05,0.0,0.009241955,0.01486058
0.167,0.02751,0.01817,0.0194,0.01092689,0.0174868,0.001131653,0.002175654,0.0,0.0,7.690622e-05,0.0,0.009718329,0.01531115
