qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.063,0.00397,-8e-05,0.0001,1.045859e-08,8.706236e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.045859e-08,8.706236e-09
0.063,0.00397,2e-05,0.0002,1.129456e-08,9.3794e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.129456e-08,9.3794e-09
0.063,0.00397,0.00012,0.0003,1.219438e-08,1.010785e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.219438e-08,1.010785e-08
0.063,0.00397,0.00022,0.0004,1.316269e-08,1.090236e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.316269e-08,1.090236e-08
0.063,0.00397,0.00032,0.0005,1.420443e-08,1.178257e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.420443e-08,1.178257e-08
0.063,0.00397,0.00042,0.0006,1.532489e-08,1.278657e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.532489e-08,1.278657e-08
0.063,0.00397,0.00052,0.0007,1.652972e-08,1.399019e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.652972e-08,1.399019e-08
0.063,0.00397,0.00062,0.0008,1.782493e-08,1.554486e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.782493e-08,1.554486e-08
0.063,0.00397,0.00072,0.0009,1.921695e-08,1.775043e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.921695e-08,1.775043e-08
0.063,0.00397,0.00082,0.001,2.071264e-08,2.119129e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.071264e-08,2.119129e-08
0.063,0.00397,0.00092,0.0011,2.231931e-08,2.698504e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.231931e-08,2.698504e-08
0.063,0.00397,0.00102,0.0012,2.404476e-08,3.72247e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.404476e-08,3.72247e-08
0.063,0.00397,0.00112,0.0013,2.58973e-08,5.574483e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.58973e-08,5.574483e-08
0.063,0.00397,0.00122,0.0014,2.788579e-08,8.941323e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.788579e-08,8.941323e-08
0.063,0.00397,0.00132,0.0015,3.001965e-08,1.502488e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.001965e-08,1.502488e-07
0.063,0.00397,0.00142,0.0016,3.230894e-08,2.587948e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.230894e-08,2.587948e-07
0.063,0.00397,0.00152,0.0017,3.476435e-08,4.493333e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.476435e-08,4.493333e-07
0.063,0.00397,0.00162,0.0018,3.739726e-08,7.776926e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.739726e-08,7.776926e-07
0.063,0.00397,0.00172,0.0019,4.02198e-08,1.332556e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.02198e-08,1.332556e-06
0.063,0.00397,0.00182,0.002,4.324483e-08,2.251261e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.324483e-08,2.251261e-06
0.063,0.00396,0.00192,0.0021,4.648608e-08,3.741023e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.648608e-08,3.741023e-06
0.063,0.00396,0.00202,0.0022,4.99581e-08,6.106221e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.99581e-08,6.106221e-06
0.063,0.00396,0.00212,0.0023,5.367638e-08,9.781748e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.367638e-08,9.781748e-06
0.063,0.00396,0.00222,0.0024,5.765737e-08,1.537133e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.765737e-08,1.537133e-05
0.063,0.00396,0.00232,0.0025,6.191854e-08,2.368812e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.191854e-08,2.368812e-05
0.063,0.00396,0.00242,0.0026,6.647846e-08,3.579295e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.647846e-08,3.579295e-05
0.063,0.00396,0.00252,0.0027,7.135682e-08,5.302299e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.135682e-08,5.302299e-05
0.063,0.00396,0.00262,0.0028,7.657452e-08,7.700187e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.657452e-08,7.700187e-05
0.063,0.00396,0.00272,0.0029,8.215376e-08,0.0001096199,0.0,0.0,0.0,0.0,0.0,0.0,8.215376e-08,0.0001096199
0.063,0.00396,0.00282,0.003,8.811804e-08,0.0001529738,0.0,0.0,0.0,0.0,0.0,0.0,8.811804e-08,0.0001529738
